0.82,0.28,0,77.78043038,21.32383921,3.855932417
0.82,0.756,0,91.65248171,19.32876536,3.7621344
0.82,0.74,0,61.61843131,20.2223932,3.766751017
0.21,0.853,0,74.60565477,18.92467814,2.824735584
0.71,0.854,0,119.3030513,15.84734967,2.37341018
0.41,0.354,0,115.6217607,14.54207464,2.23771158
0.11,0.63,0,118.5689163,12.58051053,2.068321996
0.72,0.13,0,112.7591871,14.13608396,2.632889843
0.855,0.43,0,140.09806,13.89956042,2.455314833
0.66,0.854,0,105.7923665,14.90240739,2.740511057
0.48,0.14,0,60.91479499,16.02996669,3.068251462
0.3101011,0.14,0,36.84756999,13.09199023,2.676364471
0.111,0.66,0,22.04349322,15.65692804,3.526003668
0.111,0.75,0,21.77445092,18.84490923,4.421002587
0.11,0.94,0,11.82624346,20.90926549,5.039370255
0.6109,0.64,0,14.95207459,33.54958451,8.180710758
0.458,0.64,0,32.27735556,26.94567347,5.541638924
0.37,0.855,0,93.55498016,17.45558694,3.266333988
0.87,0.18,0,87.98543587,17.12248025,3.123640599
0.55,0.86,0,90.84029108,17.51983497,2.94693119
0.553,0.76,0,99.08127256,19.63749097,3.475227565
0.93,0.75,0,95.09784564,19.36100904,3.559880183
0.35,0.76,0,92.62243144,18.01700596,3.247582892
0.61,0.27,0,113.7145712,19.05480588,3.405407698
0.11,0.712,0,105.3811575,17.78712835,2.855763638
0.952,0.411,0,76.63461677,18.37948454,3.400639729
0.85,0.68,0,50.5277881,19.82896841,3.465432287
0.66,0.89,0,64.91617258,19.66046889,3.322236325
0.78,0.311,0,103.8111361,13.70505055,1.977254815
0.911,0.3512,0,102.8704838,14.00330434,2.050043418
0.112,0.414,0,122.5272826,13.66186008,2.295206443
0.211,0.914,0,100.0752168,13.5156599,2.377694306
0.713,0.412,0,133.2845724,13.54747124,2.299130775
0.313,0.98,0,121.7653258,14.12757278,2.547543876
0.0512,0.29,0,67.92124254,13.62529727,2.558160845
0.211,0.58,0,49.03976506,13.53560912,2.792495781
0.71,0.27,0,26.64193995,15.84208176,3.406885718
0.85108,0.797,0,21.19328164,16.79385321,4.086335037
0.99,0.79,0,21.74650392,23.53775733,5.316976311
0.158,0.88,0,12.2442084,28.59184449,6.783916936
0.98,0.255,0,39.91171012,24.36059811,5.456518312
0.98,0.15,0,72.09205162,16.80941721,3.236054425
0.98,0.15,0,70.28031069,17.39633723,3.407798942
0.758,0.43,0,91.63902999,15.67488943,2.630986822
0.38,0.64,0,85.61180865,17.0871822,2.974420882
0.38,0.14,0,84.22345421,17.6280306,3.033698278
0.38,0.63,0,90.43256837,19.40667977,3.694824789
0.38,0.602,0,85.72720696,19.02110631,3.447512827
0.38,0.853,0,76.54748276,18.22782908,3.556877398
0.38,0.14,0,62.41444076,23.08476181,4.39095512
0.99,0.64,0,41.98040589,17.33899681,2.830795635
0.4511,0.64,0,61.08645873,15.21256569,2.128524819
0.712,0.65,0,92.62824103,15.58203525,2.221952605
0.811,0.74,0,112.4807256,13.69820439,2.033266615
0.9512,0.93,0,90.13702746,13.84795857,2.371678976
0.213,0.62,0,128.0017643,12.30232747,2.045876882
0.912,0.62,0,117.8853467,14.56439501,2.316453491
0.733333331,0.352,0,115.9989689,14.62561534,2.506511889
0.6211,0.1,0,115.0767905,13.87549174,2.67875633
0.033333331,0.751,0,73.27624032,13.54218144,2.507304794
0.366666679,0.52,0,58.37925044,16.28645453,3.547146472
0.28,0.12,0,48.87583653,16.94615242,3.926191968
0.9666666678,0.3502,0,28.56580767,17.79125915,4.347404675
0.88,0.62,0,12.8329289,29.91093644,6.482644979
0.98,0.6001,0,14.82457787,22.48669563,5.214455832
0.18,0.34,0,15.09107437,25.45750149,6.31092632
0.0333333338,0.64,0,36.59958924,14.60833562,3.330538896
0.98,0.16,0,64.76960687,16.64774502,3.564589099
0.99,0.4512,0,95.19638264,13.07178533,2.686870075
0.158,0.914,0,107.331921,14.10324497,2.785122689
0.38,0.914,0,88.0064239,12.92820537,2.385821792
0.311,0.1513,0,89.65766749,15.23408411,2.919901966
0.4251,0.414,0,85.5591369,16.18150223,3.254304255
0.333333331,0.414,0,88.0430171,16.30534416,3.271833783
0.311,0.6512,0,73.75886292,16.53864231,3.152209261
0.712,0.412,0,77.77876789,15.48244455,2.616758845
0.812,0.913,0,132.2601815,11.71455434,1.819821024
0.812,0.411,0,123.72969,13.24668691,2.046099525
0.212,0.31,0,89.8235689,13.76418968,2.303817283
0.812,0.311,0,112.0688033,12.54633362,2.038160295
0.812,0.61,0,113.7730448,14.46969492,2.342356048
0.212,0.88,0,130.9401031,14.84355097,2.647282588
0.211,0.89,0,134.9124579,14.36488616,2.546075914
0.951,0.058,0,107.6417585,15.09733635,3.116583053
0.6109,0.88,0,88.82931089,14.79698057,3.094540074
0.4666666678,0.27,0,83.89082529,17.91885089,3.87757269
0.37,0.71,0,47.11834727,16.88167747,3.862646587
0.87,0.37,0,21.78353101,21.01712634,4.921319954
0.86,0.78,0,13.80581497,27.99525501,7.243719796
0.556,0.59,0,30.95888868,22.25454725,5.152484528
0.153,0.39,0,39.66847541,17.33767294,3.84798329
0.33,0.89,0,86.54175894,18.10741407,4.160561431
0.94,0.39,0,110.4800996,16.41670821,3.7091549
0.1557,0.31,0,127.9400478,18.82709628,4.253368773
0.28,0.31,0,128.3551434,16.10485619,3.47394511
0.31,0.059,0,124.9909264,16.96061202,3.354408651
0.612,0.812,0,91.43579211,22.41840357,4.394018371
0.212,0.412,0,75.54616551,18.65404795,3.363948398
0.7513,0.18,0,47.30010429,16.60636303,3.394559117
0.917,0.28,0,81.83194203,15.26087347,2.649910495
0.217,0.26,0,98.15197159,3887.969753,1.934088059
0.217,0.955,0,84.82127992,12.06057688,2.180005695
0.216,0.73,0,81.16131396,12.19291019,2.007224691
0.716,0.64,0,76.15348381,11.41763456,1.974218991
0.714,0.14,0,97.93338159,12.07743672,2.233614754
0.412,0.16,0,53.92271245,12.35053169,2.402933714
0.81,0.25,0,43.99730907,13.39152025,2.779512039
0.4108,0.954,0,18.24593876,13.81589272,2.867368065
0.37,0.66,0,12.62960385,15.31425426,3.566081649
0.55,0.76,0,6.835032731,24.09043953,5.853894314
0.6754,0.27,0,11.76872267,21.8186095,5.619808003
0.4554,0.26,0,12.53660858,27.19606291,6.60732202
0.44,0.76,0,29.49405303,21.24058977,4.926219965
0.44,0.456,0,40.10608052,16.54276023,3.476284988
0.46,0.25,0,48.82403205,15.02309589,2.923281252
0.17,0.75,0,83.66742735,19.27218356,3.698667394
0.512,0.77,0,89.17919699,16.56435651,2.965271038
0.212,0.77,0,82.26176197,19.07782938,3.868985258
0.812,0.77,0,78.30497021,20.15845443,4.034664869
0.512,0.27,0,76.99645653,22.76268043,4.716749653
0.813,0.23,0,78.33014435,19.81191013,4.272719397
0.313,0.64,0,75.85327904,19.17365995,4.099406709
0.8513,0.655,0,60.89995794,17.82777417,3.351662128
0.914,0.74,0,77.69151737,16.02224865,2.766829892
0.413,0.64,0,114.6110703,14.9508521,2.667397993
0.8512,0.352,0,105.455161,14.1528319,2.46648731
0.211,0.62,0,95.77462825,13.39800809,2.2315223
0.711,0.61,0,88.64643662,13.80124687,2.515117691
0.711,0.32,0,106.7368464,12.54693778,2.248056042
0.110109,0.63,0,84.56334586,13.56528142,2.506058535
0.2758,0.13,0,53.466164,13.72352719,2.502953604
0.98,0.13,0,24.78813492,12.85697535,2.639876384
0.98,0.64,0,18.93559986,11.65431068,2.115218639
0.98,0.13,0,12.85784913,19.57781408,4.762228982
0.99,0.853,0,11.23014599,33.68132223,8.427528802
0.159,0.13,0,7.194430602,35.18565908,7.806626266
0.49,0.13,0,21.39450289,14.28484288,2.956422633
0.41012,0.854,0,71.84989913,20.61604665,4.123755579
0.813,0.14,0,64.9737911,16.78720308,2.894702657
0.913,0.64,0,75.80301617,16.3259827,2.794923338
0.612,0.855,0,75.62561404,17.73968286,3.292568652
0.212,0.34,0,79.64487166,17.20062122,3.119621241
0.212,0.14,0,75.03874582,16.7704538,2.838166309
0.211,0.4333333335,0,86.47425605,17.23383137,3.063085618
0.71,0.654,0,65.24354899,15.36862365,2.482120623
0.59,0.95,0,75.1463647,14.98806713,2.38955074
0.458,0.76,0,57.6827046,16.04715303,2.390720721
0.98,0.75,0,53.59567314,16.56731956,2.073269116
0.38,0.955,0,75.404258,16.22584918,1.770427724
0.057,0.35,0,93.05868317,15.67987051,21374.78702
0.87,0.1666666675,0,106.4194948,13.92908137,2.263745457
0.27,0.15,0,88.35537314,12.86242267,2.174530638
0.1333333336,0.15,0,142.7074409,14.23719327,2.536998569
0.856,0.15,0,84.24446681,13.35152527,2.303777498
0.856,0.14,0,82.02442298,15.28281907,3.013888975
0.76,0.854,0,26.80369938,12.74542181,2.538159199
0.15,0.14,0,16.13192552,14.04752976,2.985995611
0.85,0.13,0,12.30175683,15.01238854,3.422151431
0.7333333336,0.9333333332,0,11.70678325,24.3205843,5.793601319
0.16,0.62,0,14.12935637,31.72744564,8.136820013
0.16,0.62,0,27.60743797,22.38229493,5.255022474
0.47,0.61,0,75.03874441,15.55212609,2.963823946
0.88,0.31,0,95.02401231,14.3428432,2.387902283
0.38,0.52,0,84.65402867,16.72120876,2.807734267
0.68,0.33,0,94.15241,16.500226,2.672724335
0.98,0.65,0,98.58975404,18.11672501,3.045937521
0.99,0.75,0,77.75653027,16.12220826,2.660342234
0.158,0.155,0,76.39004615,20.65045532,3.768696721
0.98,0.16,0,72.64563794,19.96982073,3.697581199
0.37,0.26,0,63.88858231,17.11175109,2.76982488
0.56,0.3666666675,0,53.6066425,17.220186,2.771314358
0.055,0.15,0,70.10230698,19.13243941,3.016175932
0.654,0.14,0,104.231894,15.34670209,2.383991889
0.23,0.353,0,142.5298901,13.47279408,2.089913807
0.953,0.63,0,126.331689,13.91620642,415.3692407
0.93,0.64,0,121.765997,14.11255671,2.537457858
0.93,0.655,0,168.3313194,14.89628322,2.637916681
0.93,0.19,0,97.61669707,12.81490335,2.548300098
0.93,0.38,0,75.92018986,16.42948865,3.282416908
0.33,0.256,0,38.61665707,14.58319678,2.934228598
0.33,0.26,0,20.37916444,15.76678126,3.405888648
0.33,0.76,0,22.79596337,14.51455336,3.179328388
0.33,0.957,0,9.102936297,18.77712564,4.32740481
0.33,0.78,0,11.61324128,17.35780727,3.86743104
0.33,0.28,0,29.06298403,9.877205544,1.769433733
0.954,0.51,0,78.39855468,14.58150535,2.769137256
0.44,0.88,0,80.66113678,15.32542372,2.447688232
0.75,0.29,0,96.99258836,15.89351926,2.332263895
0.65,0.758,0,80.24817889,15.07475925,2.49800202
0.65,0.51,0,74.72404794,14.6780028,2.19992506
0.856,0.394,0,77.38253638,15.93107781,2.413961625
0.16,0.66,0,68.49886227,15.25575106,2.398706659
0.16,0.77,0,44.66438775,17.53749813,2.981769213
0.46,0.756,0,47.73025908,14.30071148,2.418464433
0.76,0.27,0,47.28666035,16.31540283,2.579234186
0.16,0.77,0,58.85285545,15.94619806,2.579886503
0.0666666675,0.27,0,121.6997959,12.54016295,1.821021221
0.65,0.27,0,117.7975476,12.08736254,1.831934221
0.65,0.77,0,94.47939337,12.12930892,2.04161001
0.64,0.454,0,83.53136821,14.3828568,2.566023026
0.854,0.65,0,66.58975516,14.17349907,2.578608536
0.44,0.17,0,75.75681588,14.3897507,2.727439013
0.2666666674,0.26,0,82.30638124,14.91439502,2.849779291
0.44,0.28,0,44.03635563,15.52851385,3.137575124
0.44,0.27,0,44.67059425,15.90201944,2.937823924
0.85,0.27,0,21.60194791,19.20608973,4.411594799
0.65,0.26,0,26.77483396,28.8804432,6.70965065
0.65,0.76,0,22.7162164,27.61097146,6.401508717
0.86,0.958,0,53.93012446,32.9777429,7.115755128
0.857,0.27,0,73.19051772,23.68226276,4.779931246
0.27,0.26,0,73.24383891,17.66317978,3.072065895
0.8758,0.78,0,92.40444245,17.71115993,2.924299845
0.959,0.27,0,84.22169107,18.47946723,3.368326788
0.1333333339,0.77,0,83.86531905,23.42949491,4.275594496
0.2666666671,0.958,0,77.43316251,21.81270406,3.563349907
0.958,0.86,0,68.57362782,26.23565015,5.156151463
0.9333333331,0.76,0,60.96960046,21.98381563,4.434553579
0.0666666713,0.455,0,60.14080076,27.71450476,5.389227198
0.313,0.76,0,34.93851861,25.65939409,3.800083789
0.313,0.26,0,50.06533953,21.27092528,3.174405416
0.0513,0.456,0,67.8026033,18.24045987,2.723682041
0.7513,0.26,0,91.29579019,15.27060452,2.20438493
0.313,0.75,0,103.6562679,13.57370312,2.092197816
0.312,0.655,0,103.9927017,13.56009667,2.390441437
0.212,0.74,0,90.28688172,13.04951747,2.121332512
0.211,0.15,0,101.9112683,14.2736064,2.481512535
0.41012,0.154,0,122.1719,14.1863417,2.598320129
0.813,0.64,0,87.89140984,16.17051335,3.347222779
0.914,0.14,0,79.97620629,15.47134229,3.230991451
0.41515,0.355,0,40.9213147,18.10173551,4.199280019
0.315,0.15,0,31.25532666,18.14171533,4.351901456
0.61515,0.14,0,15.8459965,25.88500954,5.776713454
0.31514,0.12,0,12.80521584,22.41114657,5.480047057
0.414,0.12,0,47.18520339,15.79974315,3.00188213
0.1512,0.11,0,52.03306949,15.87399293,3.221993896
0.811,0.052,0,73.95121332,12.88213927,2.580902326
0.711,0.14,0,102.834255,16.35002424,3.337072817
0.159,0.65,0,108.8582151,14.61379096,2.727598631
0.48,0.154,0,78.71481951,14.48516097,2.723006856
0.98,0.65,0,94.71122325,18.36089218,3.59828845
0.357,0.15,0,98.88399035,18.91766492,3.620364324
0.27,0.14,0,74.641265,13.77597106,2.533241877
0.27,0.13,0,80.50254778,13.75814988,2.426308882
0.57,0.13,0,109.1266132,11.84671186,1.95348349
0.86,0.61,0,117.7713585,14.70719415,2.446505377
0.76,0.53,0,113.8105647,12.66017913,1.96936058
0.77,0.13,0,95.68236731,13.48593441,2.200171168
0.88,0.352,0,113.6765902,12.54346961,2.099688148
0.99,0.62,0,128.4811141,13.09908032,2.145062228
0.7511,0.62,0,107.2476309,14.3166259,2.496655182
0.712,0.61,0,127.9168876,13.41048246,2.557351935
0.813,0.52,0,116.5197065,13.19577353,2.602592793
0.35151515,0.11,0,0.4820836575,6.049884761,0.6749654284
0.313,0.050001,0,104.2219429,15.35489241,3.249168098
0.312,0.53,0,88.16439511,17.95764674,4.158798162
0.812,0.13,0,35.10607089,23.25031856,5.333329551
0.251,0.65,0,31.75119504,18.12520189,3.872239958
0.68,0.15,0,64.06570618,17.00193815,3.770439136
0.98,0.75,0,74.7141248,14.00747933,2.898393946
0.68,0.76,0,81.71897592,14.44481721,3.037209758
0.37,0.24,0,113.0993474,16.95525018,3.756841579
0.87,0.64,0,104.4456167,14.47168964,2.826411295
0.257,0.354,0,101.6012212,17.04990364,3.263094457
0.357,0.1,0,97.7769496,18.31893331,3.687439604
0.87,0.752,0,92.31831093,19.06154916,3.801727935
0.87,0.351,0,102.1665633,22.16737866,4.715486257
0.26,0.51,0,54.22475771,22.48436182,4.103342106
0.76,0.5,0,81.8838639,16.32900509,3.086299985
0.77,0.752,0,112.3028625,16.15409223,2.843257964
0.88,0.11,0,110.8339457,13.17297478,2.20453881
0.39,0.51,0,96.38806188,12.84723131,2.271343872
0.1511,0.82,0,95.86053791,11.53627679,2.07919486
0.113,0.351,0,101.1607794,13.46229303,2.573388835
0.313,0.51,0,84.25691966,11.20289217,2.096247208
0.61515,0.71,0,53.36171784,11.66904087,2.30023626
0.615,0.751,0,36.82457906,13.48062226,3.019619903
0.8516,0.5252,0,23.04713769,17.23971474,4.232866929
0.1151514,0.433333333,0,11.82825605,14.32657628,3.33258444
0.413,0.8333333331,0,12.31478237,25.42263354,6.451005988
0.912,0.31,0,8.007591489,27.07511966,6.658593324
0.811,0.31,0,29.58113456,13.93839638,3.044216365
0.111,0.633333338,0,57.67215005,13.13871813,2.556635762
0.11,0.47,0,84.98636068,13.56132662,2.375976581
0.8511,0.956,0,90.45317463,14.16295221,2.39974748
0.111,0.5751,0,81.32828103,15.57817849,2.902937498
0.11,0.56,0,85.75626648,17.11659307,3.130879468
0.551,0.0333333335,0,84.80043325,15.76958948,2.846661337
0.611,0.74,0,73.40017251,16.26246088,3.011142339
0.11,0.64,0,73.23379041,19.34992292,3.743205436
0.8511,0.65,0,76.61289529,18.71387542,3.515827201
0.5512,0.155,0,64.59075868,16.47567637,2.971949162
0.212,0.15,0,84.6767686,15.99471769,2.585185615
0.213,0.45,0,135.1877672,15.24274547,2.252376885
0.913,0.8333333336,0,118.1810892,13.04047093,2.021511036
0.914,0.455,0,105.2448332,12.57125762,2.110412499
0.4516,0.34,0,115.6590678,14.30758032,2.71189365
0.116,0.65,0,107.4782367,13.38638758,2.363845399
0.717,0.14,0,95.61943438,14.11112596,2.68645338
0.2518,0.13,0,81.43981031,14.11273143,2.783659717
0.318,0.9333333335,0,52.01080671,12.77700434,2.552039135
0.316,0.15,0,20.55795083,13.99356389,2.938240113
0.3513,0.75,0,12.35807141,15.2315872,3.588777386
0.913,0.45,0,16.87235816,28.02007495,6.259631672
0.313,0.13,0,12.03044675,26.8061338,6.269114878
0.0512,0.13,0,40.09850882,20.36015592,4.749192958
0.812,0.353,0,79.20950414,16.49599707,3.19378706
0.812,0.65,0,95.52046948,14.45607092,2.661392128
0.51,0.74,0,98.57274206,15.2309218,2.675706074
0.45101,0.95,0,82.72822889,18.75777688,3.525230912
0.5511,0.73,0,97.23799419,17.30602222,3.220479559
0.711,0.63,0,80.28431083,19.80071293,3.603441171
0.111,0.857,0,85.94079599,19.60672661,3.676618294
0.411,0.28,0,82.85429336,18.21326544,3.353996637
0.713,0.888,0,65.6337611,19.99664736,3.877603616
0.314,0.27,0,50.35608582,17.13550361,2.399310612
0.1515,0.27,0,68.55204805,14.09753952,1.800049815
0.616,0.79,0,94.20594375,17.71580902,2.635647184
0.717,0.37,0,102.9348627,15.87622667,2.563741479
0.519,0.77,0,107.4017095,13.90781438,2.338716909
0.42,0.458,0,101.9330041,13.81198636,2.438676305
0.62,0.28,0,133.7810819,13.42177188,2.276465761
0.8521,0.88,0,102.0519193,13.37462135,2.392088114
0.121,0.258,0,83.32628535,15.13112907,3.002645215
0.721,0.86,0,40.57328285,14.87637029,3.192759948
0.72,0.76,0,17.05018743,13.34633412,2.693119946
0.618,0.76,0,10.27098589,17.84862096,3.828681586
0.918,0.76,0,18.05782246,31.48408125,7.643522501
0.616,0.27,0,12.99135766,29.43578275,7.067427262
0.716,0.27,0,28.46131518,24.45340581,5.652786439
0.115,0.78,0,80.44105532,24.18283506,4.900413597
0.5513,0.88,0,76.90388834,19.58941093,3.984293184
0.7513,0.57,0,72.60257197,19.32060965,3.376535926
0.312,0.77,0,100.359034,20.68594217,3.968995803
0.7511,0.27,0,98.05330537,21.80299495,4.126346998
0.1109,0.28,0,80.24049347,20.68094785,3.807099375
0.79,0.88,0,81.59851692,24.37431609,4.862302839
0.412,0.27,0,78.21449067,21.78070636,4.066554895
0.813,0.26,0,73.91867484,23.3028302,4.549278311
0.3514,0.77,0,62.38374564,19.04347455,3.071467313
0.413,0.76,0,64.94687593,18.76504123,2.396226356
0.914,0.956,0,70.38583659,17.26491821,2.355178098
0.1514,0.26,0,100.8050873,14.83160135,2.19299741
0.414,0.26,0,103.8361574,12.8525938,2.25252879
0.414,0.456,0,101.6787499,13.14867862,2.312042805
0.71514,0.76,0,168.4337857,14.11040822,2.473019139
0.413,0.76,0,119.5709935,14.6632785,2.709134021
0.851,0.455,0,117.3079391,15.99510909,3.234684811
0.6101010101,0.73,0,49.04036963,15.16940312,3.398524259
0.311,0.12,0,28.39246419,14.77421834,3.08647855
0.111,0.853,0,14.24152731,20.28898664,4.538463277
0.111,0.15,0,17.40079678,27.48341405,6.949392159
0.6512,0.75,0,14.47653038,37.64713658,9.396740433
0.812,0.956,0,33.01035091,22.19391277,4.581012227
0.211,0.77,0,70.81252655,16.60518969,3.274291245
0.9511,0.27,0,72.31657264,17.84020833,3.275770975
0.711,0.27,0,87.54641655,20.25376114,3.735732026
0.111,0.76,0,84.50564751,15.97943745,2.696662344
0.82511,0.26,0,92.8947849,19.46713285,3.603611557
0.911,0.25,0,97.02855831,16.3309587,2.812501667
0.712,0.74,0,85.59884871,17.40121138,3.02334146
0.513,0.65,0,101.9107904,18.44349937,3.341368698
0.1515,0.656,0,66.17294561,15.92125968,2.602182683
0.0517,0.28,0,46.74840743,19.28641312,3.307326876
0.519,0.87,0,64.64382572,16.43596142,2.392233026
0.718,0.754,0,90.7772924,17.72749209,2.756942369
0.318,0.64,0,117.1883579,13.8783234,2.068137511
0.316,0.98,0,115.3144203,13.49912732,2.343574065
0.714,0.256,0,125.5224983,14.19608764,2.504444392
0.414,0.75,0,125.0857742,14.64849939,2.502492427
0.1513,0.76,0,137.8827077,14.64746438,2.833183359
0.913,0.27,0,99.57131201,14.23540893,2.67814367
0.914,0.27,0,52.28110654,14.76080774,3.122292241
0.751613,0.76,0,30.24539438,14.81003533,3.137190378
0.913,0.49,0,21.41335614,14.90550494,3.177369876
0.3514,0.36,0,21.21744278,27.14976367,6.275938428
0.413,0.27,0,13.09349936,29.84005189,6.938111236
0.913,0.56,0,32.07829555,28.13264712,6.466616275
0.351,0.73,0,56.18893808,22.8927543,4.917730696
0.615,0.63,0,64.79089747,20.80291926,4.061883373
0.616,0.857,0,84.29786485,20.75522197,3.862651325
0.718,0.28,0,102.1695331,25.44668078,4.856697382
0.9202,0.86,0,98.57958161,20.50957763,3.812406588
0.8521,0.957,0,86.71453391,24.29050723,4.669337654
0.721,0.75,0,82.90742779,23.17441191,4.588002196
0.12,0.15,0,73.87056326,18.20505599,3.362500596
0.8518,0.45,0,67.53041335,20.35794101,3.891283544
0.917,0.75,0,49.94069849,16.59086874,3.062935293
0.217,0.16,0,70.38272212,16.69430546,2.471385948
0.516,0.47,0,98.97255515,14.25210749,2.052358181
0.113,0.26,0,121.2705793,14.35405513,2.170854684
0.914,0.25,0,121.9902905,14.25633673,2.433822566
0.1517,0.654,0,122.7481549,14.13640263,2.472803513
0.22018,0.15,0,123.0765266,15.21207823,2.498078974
0.916,0.75,0,159.4471424,15.64884655,2.788624575
0.2751514,0.76,0,116.9805114,14.81470025,2.507354617
0.712,0.75,0,71.15667232,16.51517474,3.64069193
0.811,0.75,0,56.67874725,16.67533048,3.722185186
0.71,0.954,0,59.64283145,17.75036609,4.112718436
0.551011,0.853,0,42.93314171,19.21108009,4.494595414
0.712,0.64,0,17.02418389,18.25013569,4.182707967
0.513,0.354,0,23.4845502,26.75719248,7.064582625
0.312,0.64,0,26.28666418,24.27385592,5.082053964
0.813,0.14,0,41.3207892,14.13371512,3.090685325
0.3513,0.2253,0,84.53765177,14.62760997,3.122083732
0.312,0.856,0,141.3855018,13.57540642,2.807765636
0.812,0.25,0,146.4862072,14.83964586,2.84129042
0.512,0.1333333334,0,105.0775765,13.87179664,2.707609948
